"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/mauritshuis/609","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/540","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/1217","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/179","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/182","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/180","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/188","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/184","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/193","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/191","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/190","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/185","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/187","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/183","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/194","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/192","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/189","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/186","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/181","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/411","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/539","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/387","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/286","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/561","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/609","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/540","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/1217","pastel","pastels (visual works)","http://vocab.getty.edu/aat/300076922"
"http://data.collectienederland.nl/resource/document/mauritshuis/367","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/366","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/365","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/364","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/362","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/973","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/550","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/379","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/372","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/371","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/369","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/361","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/360","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1120","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/906","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/812","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/380","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1158","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1069","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/374","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/373","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1202","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1201","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/378","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/370","sculpture","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/367","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/366","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/365","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/364","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/362","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/973","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/550","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/379","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/372","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/371","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/369","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/361","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/360","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1120","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/906","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/812","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/380","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1158","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1069","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/374","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/373","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1202","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/1201","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/378","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
"http://data.collectienederland.nl/resource/document/mauritshuis/370","beeldhouwwerk","sculpture (visual works)","http://vocab.getty.edu/aat/300047090"
